id,name,author_name,inventory_status,short_description,original_price,discount,price,discount_rate,rating_average,review_count,quantity_sold,type_book,book_cover
9734633,Ngày đó có em,Đinh Hùng,available,"
 
  800x600
 

 
  Normal
  0
  
  
  
  
  false
  false
  false
  
  EN-US
  X-NONE
  X-NONE
  
   
   
   
   
   
   
   
   
   
  
  MicrosoftInternetExplorer4
  
   
   
   
   
   
   
   
 ...",55000,27500,27500,50,5.0,15,"{'text': 'Đã bán 119', 'value': 119}",sach_van_hoc,Bìa mềm
109793163,Ngày Nắng,Yasushi Kitagawa,available,"Miki 14 tuổi cảm thấy rất cô đơn sau khi bị nhóm bạn nữ trong lớp bắt nạt. Một ngày nọ, cô bé gặp một ông cụ tên Inoo ở bệnh viện và được ông cụ nhờ tìm giúp những thứ mang hơi thở mùa xuân rồi chụp...",98000,27440,70560,28,5.0,1,"{'text': 'Đã bán 6', 'value': 6}",sach_van_hoc,Bìa mềm
77230269,Khi Hơi Thở Hóa Thinh Không (Tái Bản),Paul Kalanithi,available,“Khi hơi thở hóa thinh không” là cuốn hồi kí được viết bởi Paul Kalanithi – một bác sĩ phẫu thuật não và cũng là một bệnh nhân ung thư phổi giai đoạn cuối. Paul viết cuốn sách này trong những tháng...,70500,0,70500,0,5.0,18,"{'text': 'Đã bán 98', 'value': 98}",sach_van_hoc,Bìa mềm
95163496,Những Lời Chúng Tôi Nói Ở Bệnh Viện Bên Bờ Biển,Hiroshi Ishikawa,available,"Một năm trước đã xảy ra một ""cuộc chiến"". Căn bệnh kì lạ nọ đột nhiên phát tán ở một địa phương hẻo lánh và lan rộng. Hàng ngàn người đã thiệt mạng, phần đông trong số đó là người lớn. Nhưng có vẻ...",99000,14850,84150,15,4.8,6,"{'text': 'Đã bán 11', 'value': 11}",sach_van_hoc,Bìa mềm
48658394,Phục Thù - Tập 1,Hô Diên Vân,available,"Một kẻ khốn cùng đột nhiên mất đi đứa con gái bốn tuổi - chỗ dựa tinh thần duy nhất của mình - bởi một ""tai nạn bất ngờ"". Trong phút điên loạn, hắn giơ dao chém kẻ mà hắn cho là đầu sỏ gây ra cái...",108000,54000,54000,50,5.0,10,"{'text': 'Đã bán 50', 'value': 50}",sach_van_hoc,Bìa mềm
183250421,Câu lạc bộ số 7, Di Li,available,"Câu chuyện khởi đầu bằng những cái chết thương tâm của các cô gái trẻ. Nguyên nhân tử vong hoàn toàn khác nhau như tai nạn giao thông, ngã vực hay giết người cướp của… khiến cho không ai nghĩ rằng...",156000,46800,109200,30,5.0,10,"{'text': 'Đã bán 28', 'value': 28}",sach_van_hoc,Bìa mềm
181699612,"Thành Phố Thì To, Tôi Thì Nhỏ",Thất Thiên Lộ Quá,available,"“Thành phố này tuy lạnh lẽo khác thường, nhưng nó có thể bao trọn lấy mọi khát vọng tuổi trẻ của mỗi người.”
“Thành phố thì to, tôi thì nhỏ” của Thất Thiên Lộ Quá giống như một cuốn nhật ký ghi lại...",96000,26880,69120,28,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_van_hoc,Bìa mềm
73851404,Giấc Chiêm Bao Mùa Hạ,Ciel,available,"GIẤC CHIÊM BAO MÙA HẠ

Giấc Chiêm Bao Mùa Hạ là câu chuyện xoay quanh 12 người bạn sống ở thị trấn Xa Trục Thảo - một thị trấn ngoại ô thành phố Chiêm Tinh quanh năm yên bình và không lấy gì làm sầm...",90000,20700,69300,23,5.0,128,"{'text': 'Đã bán 316', 'value': 316}",sach_van_hoc,Bìa mềm
58132903,Phẩm Cách Của Lời Nói (Tặng Kèm 01 Postcard Stamp),Ki Ju Lee,available,"Phẩm cách của lời nói – Ki Ju Lee
(Tặng kèm 01 postcard stamp)

Có lẽ mỗi cuốn sách là một khu rừng được tạo nên bởi hàng trăm ngàn con chữ. Tôi mong bạn đừng chạy một mạch băng qua khu từng mang tên...",86000,24000,62000,28,5.0,374,"{'text': 'Đã bán 1565', 'value': 1565}",sach_van_hoc,Bìa mềm
125005083,Sword Art Online - Moon Cradle 019,Reki Kawahara,available,"“Anh là kiếm sĩ đại diện Nhân giới, còn em dù mới chỉ tập sự nhưng vẫn là Hiệp sĩ Chỉnh hợp, chúng ta không cần bận tâm đến điều luật nào cả!” Ronie đã nói như thế, khi Kirito hỏi, “Nhân giới có điều...",125000,26900,98100,22,5.0,100,"{'text': 'Đã bán 342', 'value': 342}",sach_van_hoc,Bìa mềm
575791,Tom Sawyer Trên Khinh Khí Cầu Và Tom Sawyer Làm Thám Tử,Mark Twain,available,"Tom Sawyer Trên Khinh Khí Cầu Và Tom Sawyer Làm Thám Tử
Sở hữu trí tưởng tượng và tâm hồn mơ mộng cùng bản tính sôi nổi, hoạt bát, thông minh, Tom Sawyer xứng đáng là linh hồn của mọi cuộc phiêu lưu...",70000,14500,55500,21,4.7,37,"{'text': 'Đã bán 551', 'value': 551}",sach_van_hoc,Bìa mềm
5067153,Công Chúa Nhỏ (Tái Bản),,available,"Công Chúa Nhỏ (Tái Bản) 
Sara Crewe mới lên bảy. Cô bé được cha đưa đi học tại một trường nữ tư thục. Cha Sara sở hữu gia sản kếch xù, ông mua cho cô những quần áo đẹp nhất, những vật dụng và đồ...",77000,21000,56000,27,4.7,75,"{'text': 'Đã bán 969', 'value': 969}",sach_van_hoc,Bìa mềm
138374239,Lionel Messi - Hành Trình Của Một Thiên Tài,Guillem Balague,available,"Thông tin sách:
Tên: LIONEL MESSI – HÀNH TRÌNH CỦA MỘT THIÊN TÀI
Tác giả: Guillem Balague
Dịch giả: Hải Anh, Long Vũ, Vĩnh Nguyên
Đơn vị liên kết xuất bản: THBooks
Số trang: 876, Khổ sách 16*24
NXB:...",339000,0,339000,0,4.7,24,"{'text': 'Đã bán 91', 'value': 91}",sach_van_hoc,Bìa mềm
184084621,Nhà văn: Cuộc đời và tác phẩm, DK,available,"Nhà văn: Cuộc đời và tác phẩm
THÔNG TIN CHUNG:
Nhà văn: Cuộc đời và tác phẩm
Tác giả: DK
Dịch giả: Nguyễn Ánh Hồng
Kích thước: 25 x 30cm
Số trang: 360
Hình thức: Bìa cứng, in màu toàn bộ
Khối lượng:...",750000,150000,600000,20,5.0,9,"{'text': 'Đã bán 25', 'value': 25}",sach_van_hoc,Bìa cứng
142474692,Nhắm Mắt - Mở Tim: 400 Câu Hỏi Bắt Mạch Tình Yêu,Maggie Reyes,available,"Giữa một xã hội ngày càng mất kết nối, khi bắt đầu một mối quan hệ, có lẽ chúng ta sẽ không ngừng đặt câu hỏi: Làm thế nào để thấu hiểu “nửa kia”, làm thế nào để những cuộc trò chuyện trở nên sâu sắc...",132000,36960,95040,28,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_van_hoc,Bìa mềm
1353605,Cô Gái Thứ Ba,Agatha Christie,available,"Cô Gái Thứ Ba
Cô gái một gia đình danh giá mất tích, nhiều kẻ khả nghi xung quanh cô bị nghi ngờ. Viên thám tử tư già trong quá trình tìm kiếm cô đã phát hiện ra những âm mưu khác.",100000,26000,74000,26,5.0,172,"{'text': 'Đã bán 1898', 'value': 1898}",sach_van_hoc,Bìa mềm
98239417,Á Nô - Tập 1,Khương Đường,available,"Quân Huyền Kiêu - Trấn Bắc Vương quen thói trăng hoa, nam nữ không chê, tính cách hung tàn không gì sánh nổi. Chín người thiếp hắn cưới về không một ai sống sót.
Thẩm Ngọc - Nô bộc câm được trời phú...",116000,32480,83520,28,5.0,8,"{'text': 'Đã bán 16', 'value': 16}",sach_van_hoc,Bìa mềm
497088,Jane Eyre,Charlotte Bronte,available,"Văn Học Kinh Điển -  Jane Eyre 
Jane Eyre là cuốn tiểu thuyết nổi tiếng của nữ tác giả người Anh Charlotte Bronte thế kỷ 19. Tác phẩm nói về cuộc đời của một người con gái nghèo tỉnh lẻ đã kiên...",180000,81000,99000,45,4.7,52,"{'text': 'Đã bán 215', 'value': 215}",sach_van_hoc,Bìa mềm
1325401,Không Có Gì Mãi Mãi,Sidney Sheldon,available,"
    
        Không Có Gì Mãi Mãi
    


    Phần lớn các nhân vật chính trong các tác phẩm của Sidney Sheldon là nữ. Trong Không có gì mãi mãi ba nhân vật trung tâm
    cũng là ba người phụ nữ, ba...",120000,12000,108000,10,4.8,77,"{'text': 'Đã bán 712', 'value': 712}",sach_van_hoc,Bìa mềm
109310496,Sách - Trí tuệ Khổng Tử (Tái bản 2021),,available,TRÍ TUỆ KHỔNG TỬTác giả: Tạ Ngọc Ái (Biên soạn)Tủ sách: Sách tham khảoĐơn vị xuất bản và phát hành: PandabooksĐơn vị cấp phép: NXB Hồng ĐứcGiá bìa: 55.000 đồngMã vạch: 8935077039412ISBN:...,55000,16500,38500,30,5.0,22,"{'text': 'Đã bán 140', 'value': 140}",sach_van_hoc,
11355295,Đinh Trang Mộng,Diêm Liên Khoa,available,"Đinh Trang Mộng
VÙNG ĐẤT Hà Nam nghèo khó ở Trung Quốc là nền tảng cho nhiều cuốn tiểu thuyết của Diêm Liên Khoa, trong đó có Đinh Trang Mộng. Quan chức địa phương thì tham nhũng, các doanh nhân thì...",168000,33600,134400,20,5.0,23,"{'text': 'Đã bán 91', 'value': 91}",sach_van_hoc,Bìa mềm
73851402,Đồng Hồ Cát  (Tập 1 + 2),Nhiêu Tuyết Mạn,available,"“Đồng hồ cát” là câu chuyện kể về cuộc đời nữ sinh tên Mạc Tỉnh Tỉnh.

Lúc Mạc Tỉnh Tỉnh còn nhỏ, mẹ cô đã hy sinh thân mình để cứu một cậu bé. Kể từ đó, gia đình cô chẳng thể nào tìm lại được tiếng...",249000,75000,174000,30,5.0,118,"{'text': 'Đã bán 411', 'value': 411}",sach_van_hoc,Bìa mềm
38422115,Combo Thần Thoại Bắc Âu (10 Tập),Shin Young-Mi,available,"Thần thoại Bắc Âu bao gồm tôn giáo và tín ngưỡng thời kỳ tiền Ki-tô giáo, cùng với các truyền thuyết của cư dân vùng Scandinavia, kể cả những người định cư trên đảo Iceland - nơi tìm thấy nhiều tư...",600000,250000,350000,42,4.7,92,"{'text': 'Đã bán 223', 'value': 223}",sach_van_hoc,Bìa mềm
15267825,Kẻ Thù,Lee Child,available,"Năm 1990, thế giới đang rục rịch chuyển mình. Nhưng ngay trong ngày đầu tiên của năm mới, xác Thiếu tướng Thiết giáp Ken Kramer được phát hiện trong một nhà trọ tồi tàn bên đường cao tốc, cách Thủ đô...",170000,39000,131000,23,4.8,42,"{'text': 'Đã bán 488', 'value': 488}",sach_van_hoc,Bìa mềm
1021663,Thủy Hử (Trọn Bộ 2 Tập),Thi Nại Am,available,"Thủy Hử (Trọn Bộ 2 Tập)
Thủy Hử là một trong Tứ đại danh tác của nền văn học cổ điển Trung Quốc. Qua giọng văn sống động của tác phẩm, một trăm linh tám anh hùng Lương Sơn mỗi người một vẻ, một xuất...",320000,92000,228000,29,4.7,233,"{'text': 'Đã bán 1886', 'value': 1886}",sach_van_hoc,Bìa cứng
174444186,Luận Về Yêu,Alain de Botton,available,"Cuốn sách này chứa đựng chính xác những gì lâu nay ta vẫn muốn biết về tình yêu: không thiếu ảo tưởng nhưng cũng đầy sáng suốt, mê đắm nhưng biết giữ khoảng cách, nồng nhiệt và rất hài hước nhưng...",96000,25900,70100,27,4.8,10,"{'text': 'Đã bán 71', 'value': 71}",sach_van_hoc,Bìa mềm
98747454,"Combo 3 Cuốn Lì Quá Để Nói Quài + Đừng Nhạt Nữa + Đời Có Mấy Tý, Sao Phải Nghĩ",NVCS Entertainment,available,"Combo 3 Cuốn Lì Quá Để Nói Quài + Đừng Nhạt Nữa + Đời Có Mấy Tý, Sao Phải Nghĩ
 
1. Lì Quá Để Nói Quài:
Anh Cầm Fact là fanpage đại diện bởi một anh chàng khó ở, sẵn sàng nói hộ tiếng lòng của mọi...",253000,53130,199870,21,4.8,30,"{'text': 'Đã bán 114', 'value': 114}",sach_van_hoc,Bìa mềm
49066823,Những Vị Khách Của Tiệm Bá Nghệ Tada,Miura Shion,available,"Những Vị Khách Của Tiệm Bá Nghệ Tada""Những vị khách của tiệm bá nghệ Tada"" miêu tả cuộc sống của một số khách hàng của tiệm bá nghệ Tada đã xuất hiện ở tập 1 cũng như cuộc sống, mối quan hệ của Tada...",100000,24100,75900,24,5.0,54,"{'text': 'Đã bán 382', 'value': 382}",sach_van_hoc,Bìa mềm
568132,Thiên Thần Nổi Giận (Tái Bản),Sidney Sheldon,available,"Thiên Thần Nổi Giận 
Sidney Sheldon, tác giả của nhiều cuốn tiểu thuyết thuộc hàng Best-selling được người đọc Việt Nam yêu thích như ""Nếu còn có ngày mai"", “Âm mưu ngày tận thế”, ""Thiên thần nổi...",120000,33600,86400,28,0.0,0,"{'text': 'Đã bán 3', 'value': 3}",sach_van_hoc,Bìa mềm
72512009,Truyện ngôn tình hay cực: Hủ Nữ GaGa,,available,"Có lẽ các bạn đọc rất thắc mắc vì sao cuốn truyện lại có tên là “Hủ nữ Gaga”? Bởi vì cô nàng hủ nữ Bạch Ngưng, nữ chính của chúng ta, có nhiều hành động rất “kỳ quặc” giống như nữ ca sĩ, nhạc sĩ Lady...",150000,55715,94285,37,4.6,42,"{'text': 'Đã bán 97', 'value': 97}",sach_van_hoc,Bìa mềm
49463318,Trò Chuyện Với Ác Quỷ,Mitsuro Sato,available,"Trò Chuyện Với Ác Quỷ""Cái gọi là lẽ phải, cũng chỉ được quyết định bởi số đông thôi.""""Những người được sinh ra trong cơ thể trần truồng tại sao lại quá quan trọng chiếc áo khoác lông?""Thế nào là...",159000,45000,114000,28,4.8,489,"{'text': 'Đã bán 2884', 'value': 2884}",sach_van_hoc,Bìa mềm
25980838,Grimgar - Ảo Ảnh Và Tro Tàn - Tập 4,Ao Jyumonji,available,"“Người dẫn dắt và người được dẫn dắt.”Sau một chiến thắng nhọc nhằn và chẳng hề trọn vẹn, Haruhiro cùng đồng đội của cậu phải đối mặt với hiện thực tàn khốc và ngã rẽ sẽ quyết định tương lai của mỗi...",85000,17500,67500,21,4.8,150,"{'text': 'Đã bán 1462', 'value': 1462}",sach_van_hoc,Bìa mềm
185247807,[Ấn bản S365 bìa da microfiber] MAHABHARATA BẰNG HÌNH – THIÊN SỬ THI VĨ ĐẠI NHẤT CỦA ẤN ĐỘ - ĐÔNG A,,available,"Mahabharata bằng hình - Thiên sử thi vĩ đại nhất của Ấn Độ là ấn phẩm của nhà xuất bản DK (Anh quốc), giới thiệu về câu chuyện vĩ đại nhất từng được kể: Thiên sử thi Mahabharata. Cuốn sách là chỉ dẫn...",3500000,0,3500000,0,5.0,10,"{'text': 'Đã bán 18', 'value': 18}",sach_van_hoc,Bìa Da
174605339,Tủ Sách Đời Người: Truyện Cổ Dân Gian Nga Tập 4,Alexander Afanasyev,available,Tuyển tập các truyện cổ tích và truyện dân gian của Nga. Các câu chuyện xoay quanh các nhân vật như: hoàng tử - công chúa - cô gái xinh đẹp - mụ phù thủy - các loài vật… Đem đến một thế giới phong...,99000,31680,67320,32,5.0,11,"{'text': 'Đã bán 62', 'value': 62}",sach_van_hoc,Bìa mềm
91544425,Zarathustra Đã Nói Như Thế - Bìa Cứng,Friedrich Nietzsche,available,"TÁC PHẨM DÀNH CHO TẤT CẢ VÀ KHÔNG DÀNH CHO MỘT AI 
  Zarathustra đã nói như thế&nbsp;là tác phẩm chính yếu của Nietzsche. Vừa thơ ca, vừa triết lý, nó ở giữa trung tâm tư tưởng Nietzsche: chính...",250000,50300,199700,20,5.0,17,"{'text': 'Đã bán 61', 'value': 61}",sach_van_hoc,
170326207,Vh20 - Chopin Biến Mất,Nguyễn Hiền Trang,available,"Ám ảnh bởi cái chết của nhân vật trong vở kịch trở thành cái chết thực tế của một diễn viên Nhà Hát nổi tiếng, viên thám tử bắt đầu bước chân vào cuộc hành trình tìm kiếm sự thật, từ đây, một thế...",105000,27300,77700,26,4.7,14,"{'text': 'Đã bán 66', 'value': 66}",sach_van_hoc,Bìa mềm
128917245,"Combo Tuệ Nghi:""Sẽ Có Cách Đừng Lo""+""Đàn Ông Hay Hứa Phụ Nữ Hay Tin""",Tuệ Nghi,available,"Mô Tả Sản Phẩm




Sẽ Có Cách, Đừng Lo
Tản văn Sẽ có cách, đừng lo với lối viết gần gũi, những tự sự, trăn trở về tình yêu, chuyện đời - chuyện người. Cuốn sách như một người bạn động viên tác giả...",158000,68000,90000,43,5.0,60,"{'text': 'Đã bán 362', 'value': 362}",sach_van_hoc,Bìa mềm
126676456,Đội Gạo Lên Chùa (Tiểu Thuyết)(Tái Bản),Nguyễn Xuân Khánh,available,"Nhà văn Nguyễn Xuân Khánh từng kể: ""Tôi ""đội gạo lên chùa"" bằng tất cả vốn sống của cuộc đời mình, bằng tất cả sự trải nghiệm 79 năm của mình. Có những chi tiết đời giúp tôi nhặt được: năm 1977 tôi...",300000,105000,195000,35,5.0,31,"{'text': 'Đã bán 106', 'value': 106}",sach_van_hoc,Bìa cứng
73872773,Combo Những Nhà Tài Phiệt Kiến Tạo Nước Mỹ ( Gia Tộc Morgan + Titan - Gia tộc Rockefeller),,available,"TIỀN, QUYỀN LỰC VÀ SỰ TRỖI DẬY
Bí mật về hai gia tộc tỷ đô đang chi phối toàn bộ nước Mỹ
Những năm cuối thế kỷ 19, nước Mỹ chứng kiến sự trỗi dậy của hai “ông trùm” kinh doanh là John D. Rockefeller...",998000,372505,625495,37,4.5,7,"{'text': 'Đã bán 37', 'value': 37}",sach_van_hoc,
77330632,Nanh Trắng Và Tiếng Gọi Của Hoang Dã (Bìa Cứng),Jack London,available,"Một Cuốn Sách bao gồm 2 tác phẩm : Nanh Trắng &amp; Tiếng Gọi Của Hoang Dã của Tác giả : Jack London
""Nanh Trắng "" (xuất bản năm 1906), được Jack London xem là ""phản đề hoàn chỉ, cũng là tác phẩm...",199000,40000,159000,20,5.0,549,"{'text': 'Đã bán 2606', 'value': 2606}",sach_van_hoc,Bìa cứng
